0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.73073244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.048163634 0.0 0.0 0.0 0.0 0.0 0.0 0.24171428 0.0 0.08651085 0.0 0.0 0.09095011 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.042744346 2.068073 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0032629017 0.0 0.0 0.5831924 0.0 0.0 0.0 0.0 0.055046923 0.0 0.0 0.0 0.0 0.0 0.180829 0.0 0.0 0.0 0.0 0.0 0.0 0.104337364 0.0 0.0 0.0 0.0 0.0 5.559471 0.0 0.0 0.0 0.0 0.0 1.8110996 0.0 0.0 0.0 0.17672268 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.038590945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.2839406 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.017968943 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1512623 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15993029 0.0 0.0 0.20342885 0.0 0.0 0.012674015 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2958049 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008785012 0.0 0.0 0.0 0.0 4.267181 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3477626 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11616993 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16563874 0.0 0.0 0.0 0.0 0.0 0.0 3.8351696 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22728719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.5124955 0.0 0.0 0.0 0.0 0.0 0.03527312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1784173 0.0 0.0 0.0 0.0 2.1315296 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.329264 0.0 0.0 0.0 0.0 0.0 0.0 0.15937693 0.033561576 0.0 0.15007018 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.033662856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06245398 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7403003 0.0 0.0 0.49974793 0.0 0.0 6.4259744 0.0 0.0 0.10336751 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00041805147 2.251628 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17118251 0.0 0.0 0.0 0.0 0.0 0.7006709 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3906983 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18794703 0.01574383 0.0 0.0 0.0 0.0 0.0 0.0 0.9888888597488403 0.9712460041046143
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4478204 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20610473 0.0 0.07734939 0.0 0.0 0.0 0.0 0.005817097 0.0 0.0 0.0 0.0 0.0 0.054243226 1.7063136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3578448 0.0 0.0 0.0 0.0 0.0060682707 0.0 0.0 0.0 0.0 0.0 0.02190962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.2205057 0.0 0.0 0.0 0.0 0.0013920118 1.4639202 0.0 0.0 0.0 0.065230645 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07674963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.173306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0024922637 0.0 0.0 0.0 0.0 0.0 0.0 1.0522543 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.084691204 0.0 0.0 0.13456804 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3425296 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.534931 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0714225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10570222 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.054348536 0.0 0.0 0.0 0.0 0.0 0.0 4.7075667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12057612 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.6894364 0.0 0.0 0.0 0.0 0.0 0.12408527 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7599449 0.0 0.0 0.0 0.0 1.7378275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.907362 0.0 0.0 0.0 0.0 0.0 0.0 0.22648983 0.0 0.0 0.042973712 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5707527 0.0 0.0 0.34012416 0.0 0.0 6.6357484 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0756109 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20816268 0.0 0.0 0.0 0.0 0.0 0.38510454 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7676018 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.28853074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9888888597488403 0.9712460041046143
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.37607795 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20953591 0.0 0.037188042 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01781405 2.097351 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4302249 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17567213 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.2314243 0.0 0.0 0.0 0.0 0.0 1.5430088 0.0 0.0 0.0 0.010629538 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03028121 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.516968 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1664848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06334911 0.0 0.0 0.12303619 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27507755 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.53588 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1280841 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.097694844 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15745962 0.0 0.0 0.0 0.0 0.0 0.0 4.928592 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25068054 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8673215 0.0 0.0 0.0 0.0 0.0 0.114089675 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.57102567 0.0 0.0 0.0 0.0 1.617855 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.628857 0.0 0.0 0.0 0.0 0.0 0.0 0.09137645 0.0 0.0 0.07463245 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.900785 0.0 0.0 0.23720628 0.0 0.0 6.5368075 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0458376 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22107524 0.0 0.0 0.0 0.0 0.0 0.3027945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6345056 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22326489 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9888888597488403 0.9712460041046143
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5475251 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19577496 0.0 0.034134917 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.019507667 2.0503914 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.026717043 0.0 0.0 0.0 0.0 0.0 0.0 0.3768027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.055417255 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.458407 0.0 0.0 0.0 0.0 0.0 1.7599498 0.0 0.0 0.0 0.16980743 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.041280203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.3385963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0034657693 0.0 0.0 0.0 0.0 0.0 0.0 1.0613537 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0817295 0.0 0.0 0.1420039 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20190136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.34212 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5604125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10686122 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.043530814 0.0 0.0 0.0 0.0 0.0 0.0 4.6337924 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10866208 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.5938606 0.0 0.0 0.0 0.0 0.0 0.06954151 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.90203786 0.0 0.0 0.0 0.0 1.653274 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.013493967 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.655184 0.0 0.0 0.0 0.0 0.0 0.0 0.16736016 0.0028886478 0.0 0.048921663 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007177108 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.628281 0.0 0.0 0.32695007 0.0 0.0 6.6713753 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.251323 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17938809 0.0 0.0 0.0 0.0 0.0 0.40746233 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5247507 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2706808 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9888888597488403 0.9712460041046143
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3959683 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1997451 0.0 0.062467862 0.0 0.0 0.0440754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.040992398 2.1030104 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.014306189 0.0 0.0 0.0 0.0 0.0 0.0 0.47870576 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.034925926 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.358101 0.0 0.0 0.0 0.0 0.013003478 1.7773076 0.0 0.0 0.0 0.13255225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.055831287 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.3106797 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002192142 0.0 0.0 0.0 0.0 0.0 0.0 1.0991937 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0992538 0.0 0.0 0.11748141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26634902 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.4422827 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4423889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.071557544 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.051123254 0.0 0.0 0.0 0.0 0.0 0.0 4.602131 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16080855 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.619009 0.0 0.0 0.0 0.0 0.0 0.045750707 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0575068 0.0 0.0 0.0 0.0 1.8456695 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.93958 0.0 0.0 0.0 0.0 0.0 0.0 0.2488023 0.0 0.0 0.0632934 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009350449 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5720494 0.0 0.0 0.3488394 0.0 0.0 6.567987 0.0 0.0 0.013907123 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.245339 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.29724893 0.0 0.0 0.0 0.0 0.0 0.42595676 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.556039 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22510606 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9888888597488403 0.9712460041046143
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4004238 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14850824 0.0 0.09337367 0.0 0.0 0.038936295 0.0 0.010031104 0.0 0.0 0.0 0.0 0.0 0.0483226 1.9155921 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.52229404 0.0 0.0 0.0 0.0 0.0002627683 0.0 0.0 0.0 0.0 0.0 0.23378976 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.412718 0.0 0.0 0.0 0.0 0.030056547 1.6301509 0.0 0.0 0.0 0.057822432 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.084815405 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.3074615 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.019514145 0.0 0.0 0.0 0.0 0.0 0.0 1.2001867 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10370496 0.0 0.0 0.15009236 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17547695 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.990427 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2964586 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.066480726 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11464789 0.0 0.0 0.0 0.0 0.0 0.0 4.4561296 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15110348 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.5809627 0.0 0.0 0.0 0.0 0.0 0.08528669 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8051452 0.0 0.0 0.0 0.0 1.644303 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.814455 0.0 0.0 0.0 0.0 0.0 0.0 0.15965389 0.02975893 0.0 0.03553462 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.97141933 0.0 0.0 0.2234269 0.0 0.0 6.89455 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.102068 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23538534 0.0 0.0 0.0 0.0 0.0 0.47051796 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6181337 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.32713598 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9888888597488403 0.9712460041046143
